@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE Hue1 REAL
@ATTRIBUTE Hue2 REAL
@ATTRIBUTE Hue3 REAL
@ATTRIBUTE Hue4 REAL
@ATTRIBUTE Hue5 REAL
@ATTRIBUTE Hue6 REAL
@ATTRIBUTE Hue7 REAL
@ATTRIBUTE Hue8 REAL
@ATTRIBUTE Hue9 REAL
@ATTRIBUTE class    {pistola, revolver}

@DATA
2.26744186047,2.79069767442,1.77325581395,0.813953488372,0.959302325581,0.610465116279,0.436046511628,0.174418604651,0.116279069767,0.0581395348837,0.0,0.0,0.00272960822094,0.00369299935774,0.0133269107258,0.00537893384714,0.0016859344894,0.000963391136802,0.0,0.0,0.00105812045934,1.05460510898e-05,4.29653933286e-06,3.08569642997e-05,0.00400984298102,0.00138114209827,0.0317272088118,0.000993672369346,0.0,0.0,revolver
3.4188034188,3.04843304843,1.56695156695,0.769230769231,0.655270655271,0.19943019943,0.19943019943,0.02849002849,0.0569800569801,0.0569800569801,0.0,0.0,0.000870528648306,0.00245330800886,0.00403608736942,0.0155903767015,0.0034029756252,0.0014245014245,0.0,0.0,0.0334469410082,0.00403265168728,0.000410249936885,0.000126230749811,0.000706471429774,0.000173777665573,0.000319363797021,0.0,0.0,0.0,revolver
2.91375291375,2.72727272727,1.79487179487,1.02564102564,0.34965034965,0.512820512821,0.37296037296,0.18648018648,0.11655011655,0.0,0.0,0.0,0.00121607782898,0.00326420890937,0.00416026625704,0.0115207373272,0.00588837685612,0.00172811059908,0.0,0.0,0.0300225008036,0.00150594664095,0.000285760205722,6.87881710061e-05,0.00457505625201,0.000393121182899,0.00236451301832,0.0,0.0,0.0,revolver
4.45595854922,2.90155440415,1.60621761658,0.621761658031,0.20725388601,0.103626943005,0.0,0.0518134715026,0.0518134715026,0.0,0.0,0.0,0.00129533678756,0.00158318940702,0.00705238917674,0.0128094415659,0.00287852619459,0.00215889464594,0.0,0.0,0.0337163398693,0.000842483660131,0.000237908496732,0.00023431372549,0.00253333333333,0.000396732026144,0.0012545751634,0.0,0.0,0.0,revolver
2.67605633803,1.9014084507,1.97183098592,1.54929577465,0.915492957746,0.281690140845,0.211267605634,0.352112676056,0.140845070423,0.0,0.0,0.0,0.00231481481481,0.00443672839506,0.00810185185185,0.0104166666667,0.00192901234568,0.000578703703704,0.0,0.0,0.0313478924504,0.00127568392627,0.00116414230363,0.000934014324293,0.00289010214864,0.000594105905835,0.00100211342022,7.63179523306e-06,0.0,0.0,revolver
3.48148148148,3.48148148148,1.55555555556,0.592592592593,0.37037037037,0.296296296296,0.148148148148,0.0740740740741,0.0,0.0,0.0,0.0,0.00246913580247,0.00699588477366,0.00720164609053,0.00802469135802,0.00164609053498,0.00144032921811,0.0,0.0,0.0336591404238,0.00115270350564,0.00071697365815,0.000508021390374,0.00176024955437,0.000461477520301,0.000957120221826,0.0,0.0,0.0,revolver
3.44927536232,2.49275362319,1.6231884058,1.15942028986,0.550724637681,0.202898550725,0.31884057971,0.173913043478,0.0,0.0289855072464,0.0,0.0,0.00200706486834,0.0021676300578,0.00714515093128,0.0121226718048,0.002408477842,0.0019267822736,0.0,0.0,0.0303408029879,0.00103441376551,0.000436507936508,0.000419834600507,0.00261437908497,0.00122715752968,0.00314225690276,3.33466720021e-07,0.0,0.0,revolver
4.08805031447,2.70440251572,1.72955974843,0.911949685535,0.283018867925,0.157232704403,0.0943396226415,0.0314465408805,0.0,0.0,0.0,0.0,0.0020964360587,0.0032320055905,0.0051537386443,0.0095213137666,0.00497903563941,0.00279524807827,0.0,0.0,0.029097782904,0.00216423170575,0.00102845059592,0.00153306420607,0.00428521081635,0.000254389337434,0.000843585800333,8.97090862489e-06,0.0,0.0,revolver
2.59459459459,3.02702702703,1.83783783784,0.702702702703,0.594594594595,0.432432432432,0.27027027027,0.378378378378,0.108108108108,0.0540540540541,0.0,0.0,0.00118203309693,0.00251182033097,0.00709219858156,0.0138888888889,0.00177304964539,0.00132978723404,0.0,0.0,0.0353187283144,0.00133744855967,0.000598725086743,0.000353425320746,0.000979181796175,0.000251755022997,0.000376422173808,0.0,0.0,0.0,revolver
1.56164383562,1.45205479452,1.78082191781,1.47945205479,1.06849315068,0.849315068493,0.630136986301,0.630136986301,0.356164383562,0.191780821918,0.0,0.0,0.00124596892407,0.00762239812372,0.00666959835825,0.00798885957197,0.00256523013779,0.00168572266198,0.0,0.0,0.00396568627451,0.00587908496732,0.000173529411765,0.000456535947712,0.0284647058824,6.33986928105e-05,0.000199346405229,1.33986928105e-05,0.0,0.0,revolver
0.941558441558,1.25,1.25,1.33116883117,1.07142857143,1.13636363636,0.909090909091,0.844155844156,0.681818181818,0.584415584416,0.0,0.0,0.00301627384961,0.00568181818182,0.0076108305275,0.00585718294052,0.00399831649832,0.00161335578002,0.0,0.0,0.0202405228758,0.00150359477124,0.000477777777778,0.00367941176471,0.00837908496732,0.00206339869281,0.00286960784314,2.28758169935e-06,0.0,0.0,revolver
2.00934579439,2.28971962617,2.00934579439,1.21495327103,0.841121495327,0.607476635514,0.654205607477,0.18691588785,0.140186915888,0.0467289719626,0.0,0.0,0.00204813108039,0.00281618023554,0.00793650793651,0.0120327700973,0.00230414746544,0.000640040962622,0.0,0.0,0.0348437786329,0.0016066520066,0.000491112332784,0.000492944841488,0.000883727322705,0.000475994135972,0.000421477002016,0.0,0.0,0.0,revolver
2.70440251572,2.32704402516,2.5786163522,1.06918238994,0.503144654088,0.440251572327,0.125786163522,0.188679245283,0.0,0.062893081761,0.0,0.0,0.000873515024458,0.00296995108316,0.00925925925926,0.0106568832984,0.00296995108316,0.00104821802935,0.0,0.0,0.033500198059,0.00294414735591,0.00045008912656,0.000387700534759,0.000736779560309,0.000515448603684,0.000681323034264,0.0,0.0,0.0,revolver
2.34972677596,2.07650273224,1.91256830601,1.74863387978,0.765027322404,0.655737704918,0.218579234973,0.109289617486,0.0546448087432,0.109289617486,0.0,0.0,0.00146972369195,0.00323339212228,0.0101410934744,0.00999412110523,0.00146972369195,0.00146972369195,0.0,0.0,0.0342478121192,0.0022078209815,0.000572726265648,0.000696244599535,0.000591558657361,0.000506259000775,0.000393264650493,0.0,0.0,0.0,revolver
2.45161290323,2.16129032258,2.06451612903,1.25806451613,0.612903225806,0.677419354839,0.225806451613,0.193548387097,0.322580645161,0.0322580645161,0.0,0.0,0.00178635226867,0.0021436227224,0.00678813862094,0.0129510539478,0.0024115755627,0.00169703465523,0.0,0.0,0.0254058887399,0.00194385897682,0.000898320240148,0.000492431500287,0.00825445487641,0.00110653381874,0.00111387877627,3.19345979434e-07,0.0,0.0,revolver
3.75,2.89473684211,1.84210526316,0.394736842105,0.789473684211,0.197368421053,0.131578947368,0.0,0.0,0.0,0.0,0.0,0.00181554103123,0.0039941902687,0.00363108206245,0.0127087872186,0.00435729847495,0.00127087872186,0.0,0.0,0.0339038671024,0.00227351125635,0.000561002178649,0.000323166303558,0.00116512345679,0.000264161220044,0.000724854756718,0.0,0.0,0.0,revolver
1.64835164835,2.05128205128,1.57509157509,1.24542124542,0.915750915751,0.549450549451,0.952380952381,0.549450549451,0.18315018315,0.32967032967,0.0,0.0,0.0042270531401,0.00332125603865,0.00694444444444,0.00986312399356,0.00251610305958,0.000905797101449,0.0,0.0,0.00203485043652,0.00105982539001,0.00362888220982,0.0310931014742,0.00124445398597,6.36897094604e-05,9.08830685559e-05,0.0,0.0,0.0,revolver
1.08823529412,1.55882352941,1.5,0.970588235294,0.941176470588,0.441176470588,0.647058823529,0.970588235294,1.0,0.882352941176,0.0,0.0,0.000596302921884,0.00178890876565,0.0149572649573,0.00988869012125,0.000248459550785,0.000298151460942,0.0,0.0,0.0340928929711,2.50797993616e-05,9.4456387206e-06,7.52393980848e-05,0.00223242785486,0.00093120969318,0.00184939091916,0.0,0.0,0.0,revolver
3.1724137931,2.52873563218,2.29885057471,0.942528735632,0.505747126437,0.298850574713,0.114942528736,0.0689655172414,0.0459770114943,0.0229885057471,0.0,0.0,0.00158911772184,0.00209763539283,0.00432240020341,0.0129036359013,0.00533943554539,0.00152555301297,0.0,0.0,0.03850636281,0.000239254642254,8.7975587586e-05,0.000135372029607,8.63524217634e-05,6.91468640436e-05,9.02480197377e-05,9.73899493572e-07,0.0,0.0,revolver
3.17258883249,2.36040609137,1.75126903553,1.54822335025,0.609137055838,0.380710659898,0.0761421319797,0.0507614213198,0.0253807106599,0.0253807106599,0.0,0.0,0.00147679324895,0.00232067510549,0.00492264416315,0.0123066104079,0.00513361462729,0.00161744022504,0.0,0.0,0.0374924196483,0.000609123374436,0.000222356984031,0.000260764099454,0.000191024863554,0.00017653796914,0.000262111717539,1.34761808503e-06,0.0,0.0,revolver
2.76470588235,3.0,1.82352941176,0.941176470588,0.764705882353,0.352941176471,0.176470588235,0.0588235294118,0.0,0.117647058824,0.0,0.0,0.00145348837209,0.00226098191214,0.00807493540052,0.0138888888889,0.00177648578811,0.000322997416021,0.0,0.0,0.0342628308154,0.00195381977928,0.000568948891032,0.000580199292832,0.000975034822672,0.000562520090003,0.000312332583307,0.0,0.0,0.0,revolver
2.93447293447,2.64957264957,1.93732193732,1.02564102564,0.712250712251,0.2849002849,0.19943019943,0.17094017094,0.0854700854701,0.0,0.0,0.0,0.000870528648306,0.00182019626464,0.00633111744223,0.014324153213,0.00300728078506,0.0014245014245,0.0,0.0,0.0226993464052,0.0087908496732,0.00273937908497,0.000740604575163,0.00285416666667,0.00116503267974,0.000226307189542,0.0,0.0,0.0,revolver
2.421875,3.4375,2.421875,0.9375,0.390625,0.3125,0.0,0.0,0.078125,0.0,0.0,0.0,0.00368923611111,0.00260416666667,0.00347222222222,0.0101996527778,0.00564236111111,0.00217013888889,0.0,0.0,0.0351965010142,0.000871788370521,0.000338066260987,0.000409905341447,0.000715432724814,0.000525693035835,0.00112618323191,3.21162947938e-05,0.0,0.0,revolver
3.6170212766,3.29787234043,1.59574468085,0.957446808511,0.31914893617,0.0,0.106382978723,0.106382978723,0.0,0.0,0.0,0.0,0.00350877192982,0.00321637426901,0.00643274853801,0.00701754385965,0.00438596491228,0.00321637426901,0.0,0.0,0.0352769086358,0.00149144764289,0.000444826866917,0.00037651230705,0.000692010846892,0.00031862745098,0.000615352523988,0.0,0.0,0.0,revolver
2.01372997712,2.63157894737,1.92219679634,1.6704805492,0.778032036613,0.572082379863,0.183066361556,0.137299771167,0.045766590389,0.045766590389,0.0,0.0,0.00133181126332,0.00310755961441,0.00824454591578,0.0105910705226,0.00279046169457,0.00171232876712,0.0,0.0,0.0347698000769,0.00213667820069,0.000455113417916,0.000441657054979,0.000274413687043,0.000337850826605,0.000800173010381,0.0,0.0,0.0,revolver
2.48062015504,2.63565891473,2.63565891473,1.16279069767,0.542635658915,0.232558139535,0.15503875969,0.15503875969,0.0,0.0,0.0,0.0,0.0025641025641,0.00576923076923,0.0100427350427,0.00726495726496,0.00192307692308,0.000213675213675,0.0,0.0,0.0366481481481,0.000238017429194,0.00100762527233,0.000143246187364,0.000387254901961,2.23311546841e-05,0.000769063180828,0.0,0.0,0.0,revolver
0.729166666667,1.47916666667,1.22916666667,1.95833333333,1.08333333333,1.0,0.875,0.6875,0.395833333333,0.5625,0.0,0.0,0.000658436213992,0.0019341563786,0.0130452674897,0.00958847736626,0.00156378600823,0.000987654320988,0.0,0.0,0.00713300653595,0.0193339869281,0.0065137254902,0.00588758169935,0.000295098039216,1.17647058824e-05,3.85620915033e-05,1.96078431373e-06,0.0,0.0,revolver
1.85,3.0,2.05,0.8,1.15,0.35,0.45,0.15,0.05,0.15,0.0,0.0,0.00137513751375,0.00357535753575,0.00618811881188,0.0114136413641,0.00398789878988,0.00123762376238,0.0,0.0,0.0349027710258,0.00138794360719,0.000220385674931,5.95527467185e-05,0.000422946037919,0.000331793874575,0.00187368335764,1.6609949765e-05,0.0,0.0,revolver
1.80693069307,2.25247524752,1.78217821782,1.58415841584,0.940594059406,0.693069306931,0.39603960396,0.148514851485,0.321782178218,0.0742574257426,0.0,0.0,0.00141242937853,0.00208501479688,0.00524616626312,0.0128463814904,0.00484261501211,0.0013451708367,0.0,0.0,0.0281007666224,0.00558749815716,0.00117610201976,0.00125718708536,0.00241891493439,0.00030554326994,0.000369305616984,3.68568480024e-07,0.0,0.0,revolver
3.35227272727,2.84090909091,1.70454545455,0.738636363636,0.738636363636,0.340909090909,0.113636363636,0.0568181818182,0.0,0.113636363636,0.0,0.0,0.000936329588015,0.000780274656679,0.0082709113608,0.0152933832709,0.00140449438202,0.00109238451935,0.0,0.0,0.0342588448423,0.00203058397272,0.000614876385337,0.000656436487639,0.000653239556692,0.000476875532822,0.000524829497016,0.0,0.0,0.0,revolver
2.68041237113,2.31958762887,1.80412371134,1.0824742268,1.03092783505,0.567010309278,0.309278350515,0.154639175258,0.0,0.0515463917526,0.0,0.0,0.000429553264605,0.00143184421535,0.00529782359679,0.014175257732,0.00415234822451,0.00229095074456,0.0,0.0,0.0288963891568,0.00318439944284,0.000754848387442,0.000664309439623,0.00495606985964,0.000371798992821,0.000387870995393,0.0,0.0,0.0,revolver
3.71727748691,3.24607329843,1.30890052356,0.785340314136,0.418848167539,0.314136125654,0.0523560209424,0.0523560209424,0.104712041885,0.0,0.0,0.0,0.00144675925926,0.00217013888889,0.00491898148148,0.00896990740741,0.00853587962963,0.00173611111111,0.0,0.0,0.033521746147,0.00270354232228,0.000633422093117,0.00062737028968,0.000700395384491,0.00041071572662,0.000618494311305,0.0,0.0,0.0,revolver
2.93785310734,2.79661016949,1.6384180791,1.10169491525,0.536723163842,0.423728813559,0.338983050847,0.112994350282,0.0282485875706,0.0847457627119,0.0,0.0,0.00184162062615,0.00329957028852,0.00514119091467,0.0128146101903,0.00306936771025,0.00161141804788,0.0,0.0,0.0335969197368,0.00216093357758,0.000368071103874,9.32899111202e-05,0.00137153131149,0.000732071375263,0.00089286925843,0.0,0.0,0.0,revolver
2.81938325991,2.46696035242,1.98237885463,0.79295154185,0.616740088106,0.79295154185,0.220264317181,0.132158590308,0.0881057268722,0.0881057268722,0.0,0.0,0.000841750841751,0.00156325156325,0.0103415103415,0.0122655122655,0.00132275132275,0.001443001443,0.0,0.0,0.0351627732433,0.00177314945117,0.000362135284736,0.000465334459143,0.000409044000375,0.000345248147106,0.000684867248335,1.3134440379e-05,0.0,0.0,revolver
2.30414746544,2.71889400922,1.84331797235,1.0599078341,0.921658986175,0.506912442396,0.414746543779,0.0921658986175,0.0921658986175,0.0460829493088,0.0,0.0,0.00127420998981,0.00254841997961,0.00828236493374,0.0135066258919,0.00127420998981,0.000891946992864,0.0,0.0,0.033381372549,0.000823039215686,0.000426470588235,0.000141666666667,0.00221666666667,0.000602941176471,0.00162352941176,0.0,0.0,0.0,revolver
3.13131313131,2.44949494949,1.81818181818,1.31313131313,0.606060606061,0.429292929293,0.10101010101,0.10101010101,0.0,0.0505050505051,0.0,0.0,0.0034984606773,0.00419815281276,0.00489784494822,0.0104254128184,0.00321858382312,0.00153932269801,0.0,0.0,0.0211051693405,0.01285236822,0.00179144385027,0.000259421950598,0.00305513114337,8.49885408709e-05,6.71632289279e-05,0.0,0.0,0.0,revolver
2.41813602015,2.49370277078,1.51133501259,1.08312342569,0.730478589421,0.604534005038,0.528967254408,0.226700251889,0.327455919395,0.0755667506297,0.0,0.0,0.00268817204301,0.00496277915633,0.0066170388751,0.00834022608216,0.00323959194927,0.00192996967191,0.0,0.0,0.0215112777137,0.00209406638472,0.00206523132129,0.00208028963219,0.0103726130975,0.000560681789055,0.000527361271306,4.1650647187e-06,0.0,0.0,revolver
0.694864048338,1.4501510574,1.38972809668,0.966767371601,1.14803625378,1.08761329305,1.41993957704,0.694864048338,0.574018126888,0.574018126888,0.0,0.0,0.00142304189435,0.000910746812386,0.00819672131148,0.0159949908925,0.000796903460838,0.000455373406193,0.0,0.0,0.0241431866864,0.00396358543417,0.00177376833086,0.00304827813478,0.00412464985994,0.000601005107926,0.00147841489537,8.27978250124e-05,0.0,0.0,revolver
2.14601769912,1.32743362832,1.70353982301,1.37168141593,1.39380530973,0.973451327434,0.553097345133,0.309734513274,0.154867256637,0.0663716814159,0.0,0.0,0.00238619676946,0.00263093489966,0.00440528634361,0.0114415075869,0.00513950073421,0.00177435144395,0.0,0.0,0.00577076883385,0.00175148348813,0.00161506707946,0.0103511996904,0.0187219427245,0.000635964912281,0.000369259545924,0.0,0.0,0.0,revolver
2.64925373134,2.68656716418,1.41791044776,1.30597014925,0.708955223881,0.559701492537,0.261194029851,0.111940298507,0.186567164179,0.111940298507,0.0,0.0,0.00133251332513,0.00307503075031,0.00615006150062,0.0121976219762,0.00256252562526,0.00246002460025,0.0,0.0,0.0258102443876,0.00359903381643,0.00358979823814,0.00397520602444,0.00185954816709,0.000137112816141,0.000244742824666,0.0,0.0,0.0,revolver
2.03125,2.8125,2.1875,0.989583333333,0.885416666667,0.46875,0.260416666667,0.208333333333,0.15625,0.0,0.0,0.0,0.00303819444444,0.00491898148148,0.00679976851852,0.00853587962963,0.00289351851852,0.00159143518519,0.0,0.0,0.0234458611031,0.000533178788757,0.00111272095045,0.00696126726553,0.00579831932773,0.000643291799478,0.000701728967449,1.93180720564e-05,0.0,0.0,revolver
4.78947368421,2.68421052632,1.26315789474,0.631578947368,0.368421052632,0.105263157895,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.00102339181287,0.00277777777778,0.00453216374269,0.0134502923977,0.00380116959064,0.00219298245614,0.0,0.0,0.0328420479303,0.00171786492375,0.000900871459695,0.000254538852578,0.00218809005084,0.000262164124909,0.00105010893246,0.0,0.0,0.0,revolver
3.48837209302,4.41860465116,1.00775193798,0.77519379845,0.0,0.077519379845,0.232558139535,0.0,0.0,0.0,0.0,0.0,0.00366063738157,0.00150732127476,0.00602928509905,0.00839793281654,0.00689061154177,0.00129198966408,0.0,0.0,0.0336404077049,0.00212274337048,0.000624082232012,0.000549365120498,0.000652587026,0.000515677636693,0.0011108231839,0.0,0.0,0.0,revolver
1.81818181818,2.66233766234,2.33766233766,0.974025974026,0.779220779221,0.649350649351,0.194805194805,0.25974025974,0.25974025974,0.0649350649351,0.0,0.0,0.00249287749288,0.00356125356125,0.00587606837607,0.0133547008547,0.00160256410256,0.000890313390313,0.0,0.0,0.0295751633987,0.000897731641676,0.000961168781238,0.000463283352557,0.00283608868384,0.00191336665385,0.00251762142766,5.12623349994e-05,0.0,0.0,revolver
2.12996389892,2.16606498195,2.20216606498,1.29963898917,0.758122743682,0.505415162455,0.541516245487,0.28880866426,0.0361010830325,0.072202166065,0.0,0.0,0.00219824140687,0.00599520383693,0.00779376498801,0.00909272581934,0.00159872102318,0.00109912070344,0.0,0.0,0.0068247944339,0.0039642631246,0.000848750790639,0.00396110056926,0.0214405439595,0.00169750158128,0.000478731815307,0.0,0.0,0.0,revolver
2.91079812207,2.76995305164,1.83098591549,0.985915492958,0.516431924883,0.469483568075,0.281690140845,0.18779342723,0.0469483568075,0.0,0.0,0.0,0.00234741784038,0.00352112676056,0.00495565988524,0.0103025560772,0.00469483568075,0.00195618153365,0.0,0.0,0.0305194430713,0.00100634371396,0.000356730927665,0.000136760586588,0.00409004778382,0.00101375844455,0.00209260174658,0.0,0.0,0.0,revolver
1.66233766234,1.35064935065,0.961038961039,0.935064935065,0.883116883117,0.805194805195,1.27272727273,0.987012987013,0.649350649351,0.493506493506,0.0,0.0,0.000925925925926,0.0021164021164,0.00701058201058,0.0152777777778,0.00231481481481,0.000132275132275,0.0,0.0,0.0107217959648,0.00476896845695,0.0237075873828,7.38846263143e-06,6.25177607275e-06,0.0,2.8417163967e-06,8.52514919011e-07,0.0,0.0,revolver
3.46456692913,3.12335958005,1.67979002625,0.866141732283,0.393700787402,0.183727034121,0.157480314961,0.0262467191601,0.0787401574803,0.0262467191601,0.0,0.0,0.0021815008726,0.00334496800465,0.00894415357766,0.00901687027341,0.00319953461315,0.0010907504363,0.0,0.0,0.0267021636241,0.00337254901961,0.000319472616633,7.36984448952e-05,0.0010016903313,0.00123597025017,0.00576639621366,0.000743745774172,0.0,0.0,revolver
4.03100775194,3.33333333333,1.08527131783,0.93023255814,0.31007751938,0.077519379845,0.0,0.15503875969,0.0,0.077519379845,0.0,0.0,0.00042735042735,0.00598290598291,0.00405982905983,0.0123931623932,0.00277777777778,0.00213675213675,0.0,0.0,0.0317401960784,0.00134233926129,0.000757523939808,0.000321477428181,0.00346899224806,0.000291267669859,0.00129388964888,0.0,0.0,0.0,revolver
3.37448559671,2.71604938272,1.68724279835,1.02880658436,0.679012345679,0.267489711934,0.102880658436,0.0617283950617,0.0411522633745,0.0411522633745,0.0,0.0,0.0023290161327,0.00539650079527,0.00971370143149,0.00658941149739,0.0023290161327,0.00142013178823,0.0,0.0,0.00239281045752,0.0111581699346,0.0107617647059,0.0146470588235,0.000217647058824,1.86274509804e-05,1.96078431373e-05,0.0,0.0,0.0,revolver
