@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
3.08139534884,2.90697674419,1.62790697674,0.872093023256,0.901162790698,0.348837209302,0.174418604651,0.0581395348837,0.0290697674419,0.0,0.0,0.0,0.00449582530507,0.00545921644188,0.00810854206808,0.00578034682081,0.00232819524727,0.00160565189467,0.0,0.0,revolver
2.51592356688,2.32484076433,1.97452229299,1.27388535032,0.700636942675,0.541401273885,0.191082802548,0.350318471338,0.0955414012739,0.031847133758,0.0,0.0,0.0015479876161,0.00386996904025,0.00765393876849,0.0119539043688,0.00180598555212,0.000945992432061,0.0,0.0,revolver
2.84263959391,3.14720812183,2.05583756345,0.964467005076,0.406091370558,0.228426395939,0.126903553299,0.126903553299,0.0253807106599,0.0761421319797,0.0,0.0,0.00125628140704,0.00160524846454,0.00551367950865,0.0138190954774,0.00418760469012,0.00139586823004,0.0,0.0,revolver
1.91126279863,2.83276450512,1.39931740614,0.98976109215,0.819112627986,0.648464163823,0.750853242321,0.273037542662,0.273037542662,0.102389078498,0.0,0.0,0.00121178225205,0.00260999254288,0.00708426547353,0.0131431767338,0.00223713646532,0.00149142431022,0.0,0.0,revolver
2.28494623656,2.47311827957,1.9623655914,1.23655913978,0.806451612903,0.591397849462,0.241935483871,0.268817204301,0.0806451612903,0.0537634408602,0.0,0.0,0.00148942508192,0.00141495382782,0.00707476913911,0.0121388144176,0.00350014894251,0.00215966636878,0.0,0.0,revolver
3.29268292683,2.62195121951,1.70731707317,0.975609756098,0.670731707317,0.30487804878,0.182926829268,0.0609756097561,0.182926829268,0.0,0.0,0.0,0.00151515151515,0.00319865319865,0.00875420875421,0.00942760942761,0.0037037037037,0.00117845117845,0.0,0.0,revolver
2.12410501193,2.52983293556,1.69451073986,1.26491646778,1.09785202864,0.381861575179,0.453460620525,0.214797136038,0.119331742243,0.119331742243,0.0,0.0,0.00224333597255,0.00250725785168,0.00910530482977,0.00976510952758,0.00329902348905,0.000857746107152,0.0,0.0,revolver
2.84518828452,2.80334728033,2.09205020921,0.836820083682,0.794979079498,0.334728033473,0.0836820083682,0.0418410041841,0.0836820083682,0.0836820083682,0.0,0.0,0.00139470013947,0.00092980009298,0.00523012552301,0.0135983263598,0.00476522547652,0.00185960018596,0.0,0.0,revolver
2.49291784703,2.63456090652,1.81303116147,1.04815864023,0.906515580737,0.42492917847,0.28328611898,0.226628895184,0.0849858356941,0.0849858356941,0.0,0.0,0.00161588180979,0.00230840258541,0.00646352723915,0.0122345337027,0.00330871037242,0.00184672206833,0.0,0.0,revolver
2.11180124224,2.73291925466,1.52173913043,0.962732919255,0.869565217391,0.714285714286,0.341614906832,0.310559006211,0.27950310559,0.155279503106,0.0,0.0,0.000940170940171,0.00247863247863,0.00675213675214,0.012735042735,0.00350427350427,0.00136752136752,0.0,0.0,revolver
2.22222222222,2.34126984127,1.8253968254,1.30952380952,0.595238095238,0.634920634921,0.674603174603,0.31746031746,0.0793650793651,0.0,0.0,0.0,0.000878348704436,0.00175669740887,0.0086736934563,0.0132850241546,0.00208607817303,0.00109793588054,0.0,0.0,revolver
2.01005025126,2.56281407035,2.31155778894,1.15577889447,0.904522613065,0.35175879397,0.452261306533,0.150753768844,0.100502512563,0.0,0.0,0.0,0.0012315270936,0.00150519978106,0.00670498084291,0.0120415982485,0.00410509031199,0.00218938149973,0.0,0.0,revolver
3.1914893617,2.02127659574,1.59574468085,1.24113475177,0.567375886525,0.602836879433,0.390070921986,0.177304964539,0.106382978723,0.106382978723,0.0,0.0,0.00107970160974,0.00294464075383,0.00628190027483,0.00971731448763,0.00628190027483,0.00147232037691,0.0,0.0,revolver
2.47706422018,2.5993883792,2.29357798165,1.19266055046,0.764525993884,0.366972477064,0.0917431192661,0.122324159021,0.0305810397554,0.0611620795107,0.0,0.0,0.00211077338737,0.00295508274232,0.00852752448497,0.0105538669368,0.00244849712935,0.00118203309693,0.0,0.0,revolver
1.86813186813,2.8021978022,1.64835164835,1.0989010989,0.714285714286,0.824175824176,0.604395604396,0.21978021978,0.10989010989,0.10989010989,0.0,0.0,0.00166062801932,0.00135869565217,0.00754830917874,0.013134057971,0.00211352657005,0.00196256038647,0.0,0.0,revolver
3.66028708134,2.75119617225,1.74641148325,0.980861244019,0.574162679426,0.143540669856,0.0956937799043,0.0239234449761,0.0239234449761,0.0,0.0,0.0,0.00152479448422,0.00245293025723,0.00457438345267,0.011866878812,0.00490586051445,0.00245293025723,0.0,0.0,revolver
3.24468085106,3.93617021277,1.70212765957,0.691489361702,0.159574468085,0.212765957447,0.0,0.0531914893617,0.0,0.0,0.0,0.0,0.00458037825059,0.00458037825059,0.0065011820331,0.00679669030733,0.00251182033097,0.0028073286052,0.0,0.0,revolver
2.32954545455,3.01136363636,2.21590909091,1.30681818182,0.511363636364,0.397727272727,0.170454545455,0.0568181818182,0.0,0.0,0.0,0.0,0.00236742424242,0.00284090909091,0.00205176767677,0.0113636363636,0.00662878787879,0.00252525252525,0.0,0.0,revolver
3.81443298969,2.31958762887,1.90721649485,1.03092783505,0.463917525773,0.257731958763,0.154639175258,0.0,0.0515463917526,0.0,0.0,0.0,0.00242165242165,0.0045584045584,0.00626780626781,0.0122507122507,0.0011396011396,0.0011396011396,0.0,0.0,revolver
1.55440414508,2.79792746114,2.22797927461,0.725388601036,0.777202072539,0.932642487047,0.621761658031,0.155440414508,0.103626943005,0.103626943005,0.0,0.0,0.0014245014245,0.00185185185185,0.00712250712251,0.0126780626781,0.00213675213675,0.0025641025641,0.0,0.0,revolver
2.16666666667,2.54166666667,2.33333333333,0.833333333333,0.791666666667,0.583333333333,0.375,0.208333333333,0.125,0.0416666666667,0.0,0.0,0.00149838635316,0.00161364684186,0.00806823420931,0.0126786537575,0.0025357307515,0.00138312586445,0.0,0.0,revolver
2.84210526316,3.36842105263,1.42105263158,1.10526315789,0.736842105263,0.210526315789,0.157894736842,0.105263157895,0.0,0.0526315789474,0.0,0.0,0.00175438596491,0.00233918128655,0.00526315789474,0.0131578947368,0.0030701754386,0.00219298245614,0.0,0.0,revolver
3.20474777448,2.6409495549,1.60237388724,1.12759643917,0.445103857567,0.356083086053,0.26706231454,0.192878338279,0.0890207715134,0.0741839762611,0.0,0.0,0.00086291913215,0.00324621959237,0.0094510190664,0.0104372123603,0.00226002629849,0.00152038132807,0.0,0.0,revolver
2.72300469484,2.25352112676,1.61971830986,1.12676056338,0.985915492958,0.56338028169,0.422535211268,0.0704225352113,0.18779342723,0.0469483568075,0.0,0.0,0.00199793761279,0.00418922402681,0.0134055168858,0.00534931683424,0.0020623872132,0.00077339520495,0.0,0.0,revolver
2.94372294372,2.85714285714,1.99134199134,1.03896103896,0.4329004329,0.4329004329,0.12987012987,0.12987012987,0.0,0.04329004329,0.0,0.0,0.00166905102527,0.00441106342394,0.00643776824034,0.00751072961373,0.00476871721507,0.00298044825942,0.0,0.0,revolver
2.2905027933,2.37430167598,1.98324022346,1.64804469274,0.474860335196,0.418994413408,0.558659217877,0.139664804469,0.0558659217877,0.0558659217877,0.0,0.0,0.0016975308642,0.00493827160494,0.00810185185185,0.00902777777778,0.00262345679012,0.00138888888889,0.0,0.0,revolver
1.52173913043,2.39130434783,1.63043478261,1.14130434783,1.08695652174,1.03260869565,0.54347826087,0.217391304348,0.326086956522,0.108695652174,0.0,0.0,0.00382128159906,0.0026455026455,0.00705467372134,0.0127865961199,0.000734861845973,0.000734861845973,0.0,0.0,revolver
2.89473684211,3.20175438596,1.84210526316,1.27192982456,0.394736842105,0.175438596491,0.0877192982456,0.0,0.0877192982456,0.0438596491228,0.0,0.0,0.00230470645318,0.00218340611354,0.00909752547307,0.0110383309073,0.00157690441533,0.00157690441533,0.0,0.0,revolver
2.33516483516,2.58241758242,1.92307692308,1.31868131868,0.961538461538,0.247252747253,0.192307692308,0.164835164835,0.137362637363,0.137362637363,0.0,0.0,0.00136612021858,0.00189738919247,0.00546448087432,0.0140406800243,0.00303582270795,0.00197328476017,0.0,0.0,revolver
0.816901408451,0.957746478873,1.46478873239,1.0985915493,1.07042253521,1.04225352113,1.07042253521,1.0985915493,0.56338028169,0.816901408451,0.0,0.0,0.00169510061242,0.00246062992126,0.0148184601925,0.00513998250219,0.00256999125109,0.00109361329834,0.0,0.0,revolver
3.47169811321,3.01886792453,1.66037735849,0.905660377358,0.452830188679,0.339622641509,0.11320754717,0.0377358490566,0.0,0.0,0.0,0.0,0.00220125786164,0.00429769392034,0.00849056603774,0.00712788259958,0.0038784067086,0.0017819706499,0.0,0.0,revolver
2.72727272727,2.87878787879,2.27272727273,1.06060606061,0.40404040404,0.151515151515,0.30303030303,0.0,0.151515151515,0.0505050505051,0.0,0.0,0.0016835016835,0.0016835016835,0.00547138047138,0.00883838383838,0.00687429854097,0.00322671156004,0.0,0.0,revolver
2.33734939759,2.31325301205,2.04819277108,1.15662650602,0.698795180723,0.481927710843,0.457831325301,0.21686746988,0.120481927711,0.168674698795,0.0,0.0,0.00232589048379,0.00471823498139,0.00857256778309,0.00950292397661,0.00199362041467,0.000664540138224,0.0,0.0,revolver
2.64227642276,2.64227642276,1.30081300813,1.38211382114,0.934959349593,0.650406504065,0.365853658537,0.0813008130081,0.0,0.0,0.0,0.0,0.00256581883088,0.00133868808568,0.00624721106649,0.0132753235163,0.00312360553324,0.0012271307452,0.0,0.0,revolver
2.51968503937,2.54593175853,1.23359580052,1.31233595801,0.734908136483,0.629921259843,0.577427821522,0.10498687664,0.131233595801,0.209973753281,0.0,0.0,0.00129533678756,0.00438975244675,0.00683649971215,0.0100028785262,0.0036701208981,0.00158318940702,0.0,0.0,revolver
2.16494845361,2.47422680412,2.31958762887,1.13402061856,0.515463917526,0.360824742268,0.670103092784,0.103092783505,0.103092783505,0.154639175258,0.0,0.0,0.00229095074456,0.00343642611684,0.00630011454754,0.0120274914089,0.00257731958763,0.00114547537228,0.0,0.0,revolver
2.32718894009,2.53456221198,1.68202764977,1.29032258065,0.691244239631,0.552995391705,0.414746543779,0.207373271889,0.207373271889,0.0921658986175,0.0,0.0,0.00235189422832,0.00464022374778,0.0101703534198,0.00648360030511,0.00292397660819,0.0012077294686,0.0,0.0,revolver
2.5393258427,2.58426966292,1.91011235955,1.39325842697,0.584269662921,0.606741573034,0.112359550562,0.134831460674,0.0674157303371,0.0674157303371,0.0,0.0,0.0019975031211,0.00405742821473,0.0102996254682,0.00786516853933,0.00268414481898,0.000873907615481,0.0,0.0,revolver
2.84090909091,2.65151515152,1.55303030303,1.43939393939,0.606060606061,0.378787878788,0.340909090909,0.151515151515,0.0378787878788,0.0,0.0,0.0,0.00125313283208,0.0015664160401,0.00730994152047,0.0138888888889,0.00187969924812,0.00187969924812,0.0,0.0,revolver
2.39543726236,3.07984790875,1.74904942966,1.06463878327,0.760456273764,0.494296577947,0.0760456273764,0.190114068441,0.190114068441,0.0,0.0,0.0,0.00188679245283,0.00199161425577,0.00828092243187,0.0106918238994,0.00272536687631,0.00220125786164,0.0,0.0,revolver
2.32209737828,2.77153558052,2.17228464419,0.936329588015,0.63670411985,0.374531835206,0.149812734082,0.524344569288,0.0749063670412,0.0374531835206,0.0,0.0,0.00156054931336,0.00291302538494,0.00561797752809,0.0125884311278,0.00301706200583,0.00208073241781,0.0,0.0,revolver
3.26530612245,3.67346938776,1.83673469388,0.680272108844,0.204081632653,0.272108843537,0.0680272108844,0.0,0.0,0.0,0.0,0.0,0.00168918918919,0.00431681681682,0.00506756756757,0.0105105105105,0.00375375375375,0.00243993993994,0.0,0.0,revolver
2.79352226721,2.87449392713,1.7004048583,1.09311740891,0.931174089069,0.242914979757,0.080971659919,0.242914979757,0.0404858299595,0.0,0.0,0.0,0.000784050179211,0.00201612903226,0.00616039426523,0.0152329749104,0.00112007168459,0.00246415770609,0.0,0.0,revolver
2.62096774194,2.98387096774,2.17741935484,0.927419354839,0.604838709677,0.322580645161,0.161290322581,0.120967741935,0.0806451612903,0.0,0.0,0.0,0.00154935812306,0.00188136343515,0.00708277999115,0.0141655599823,0.00210270030987,0.000996015936255,0.0,0.0,revolver
2.13171577123,1.62911611785,1.31715771231,1.49046793761,1.35181975737,1.00519930676,0.381282495667,0.381282495667,0.138648180243,0.173310225303,0.0,0.0,0.00203364762433,0.00415973377704,0.0060547236088,0.0101220188575,0.00383619892771,0.00157145498244,0.0,0.0,revolver
1.97740112994,3.38983050847,1.97740112994,1.18644067797,0.508474576271,0.282485875706,0.45197740113,0.112994350282,0.0,0.112994350282,0.0,0.0,0.00124146492862,0.00217256362508,0.00589695841092,0.0131905648665,0.00325884543762,0.002017380509,0.0,0.0,revolver
2.38095238095,2.96296296296,1.90476190476,0.740740740741,0.740740740741,0.687830687831,0.15873015873,0.26455026455,0.0,0.15873015873,0.0,0.0,0.00144675925926,0.00303819444444,0.00651041666667,0.0141782407407,0.00173611111111,0.000868055555556,0.0,0.0,revolver
2.75862068966,2.91187739464,2.06896551724,0.727969348659,0.766283524904,0.383141762452,0.191570881226,0.0766283524904,0.114942528736,0.0,0.0,0.0,0.00199915824916,0.00136784511785,0.0038930976431,0.0166245791246,0.00273569023569,0.00115740740741,0.0,0.0,revolver
2.39234449761,3.3014354067,1.86602870813,0.861244019139,0.526315789474,0.478468899522,0.334928229665,0.191387559809,0.0,0.0478468899522,0.0,0.0,0.0011961722488,0.00332270069112,0.00744284954811,0.0106326422116,0.00305688463583,0.00212652844232,0.0,0.0,revolver
2.01030927835,2.31958762887,1.46907216495,1.64948453608,1.34020618557,0.489690721649,0.309278350515,0.180412371134,0.154639175258,0.0773195876289,0.0,0.0,0.000994600738846,0.00312588803637,0.00973287865871,0.011224779767,0.00198920147769,0.000710429099176,0.0,0.0,revolver
2.28915662651,2.95180722892,2.40963855422,1.02409638554,0.361445783133,0.301204819277,0.240963855422,0.0602409638554,0.240963855422,0.120481927711,0.0,0.0,0.00165343915344,0.00214947089947,0.0082671957672,0.0117394179894,0.00214947089947,0.00181878306878,0.0,0.0,revolver
3.203125,2.96875,1.9921875,1.0546875,0.234375,0.1953125,0.15625,0.1953125,0.0,0.0,0.0,0.0,0.001953125,0.00358072916667,0.00694444444444,0.0106336805556,0.00368923611111,0.0009765625,0.0,0.0,revolver
2.80632411067,3.04347826087,1.50197628458,1.14624505929,0.395256916996,0.276679841897,0.395256916996,0.316205533597,0.118577075099,0.0,0.0,0.0,0.00164690382082,0.00219587176109,0.00702678963549,0.0122968818621,0.00197628458498,0.00263504611331,0.0,0.0,revolver
2.65486725664,3.23008849558,1.90265486726,0.929203539823,0.663716814159,0.353982300885,0.0884955752212,0.0442477876106,0.132743362832,0.0,0.0,0.0,0.000737463126844,0.0033185840708,0.00516224188791,0.0129056047198,0.00381022615536,0.00184365781711,0.0,0.0,revolver
2.44897959184,3.14285714286,1.79591836735,1.38775510204,0.734693877551,0.285714285714,0.0408163265306,0.0,0.122448979592,0.0408163265306,0.0,0.0,0.00124209575429,0.00225835591689,0.00417795844625,0.0135501355014,0.00338753387534,0.00316169828365,0.0,0.0,revolver
2.61829652997,3.02839116719,1.54574132492,1.0094637224,0.567823343849,0.410094637224,0.252365930599,0.410094637224,0.1261829653,0.0315457413249,0.0,0.0,0.00173611111111,0.00286458333333,0.00425347222222,0.0106770833333,0.00503472222222,0.00321180555556,0.0,0.0,revolver
3.65384615385,3.46153846154,1.34615384615,0.641025641026,0.576923076923,0.128205128205,0.0641025641026,0.0641025641026,0.0,0.0641025641026,0.0,0.0,0.000353857041755,0.00371549893843,0.00389242745931,0.0136234961076,0.00371549893843,0.00247699929229,0.0,0.0,revolver
2.50814332248,3.06188925081,1.85667752443,1.4332247557,0.390879478827,0.325732899023,0.293159609121,0.0651465798046,0.0,0.0651465798046,0.0,0.0,0.00169703465523,0.00232225794927,0.00526973919257,0.013397642015,0.00384065737763,0.00125044658807,0.0,0.0,revolver
2.5625,2.875,2.0625,0.8125,0.5625,0.3125,0.5,0.1875,0.125,0.0,0.0,0.0,0.00138026224983,0.0024154589372,0.00828157349896,0.0125948930297,0.00155279503106,0.00155279503106,0.0,0.0,revolver
2.22891566265,3.07228915663,1.68674698795,1.0843373494,0.722891566265,0.602409638554,0.180722891566,0.240963855422,0.0602409638554,0.120481927711,0.0,0.0,0.00149700598802,0.00266134397871,0.00499001996008,0.0128077178975,0.00365934797073,0.0021623419827,0.0,0.0,revolver
2.17391304348,2.9347826087,1.73913043478,1.41304347826,0.869565217391,0.380434782609,0.217391304348,0.163043478261,0.0,0.108695652174,0.0,0.0,0.000746714456392,0.000597371565114,0.00776583034648,0.0150836320191,0.00224014336918,0.00134408602151,0.0,0.0,revolver
2.3166023166,2.20077220077,1.89189189189,1.08108108108,0.656370656371,0.849420849421,0.34749034749,0.34749034749,0.23166023166,0.0772200772201,0.0,0.0,0.00159642401022,0.00287356321839,0.00532141336739,0.0110685398042,0.00478927203065,0.00212856534696,0.0,0.0,revolver
0.835164835165,1.34065934066,1.58241758242,1.47252747253,1.23076923077,0.901098901099,0.989010989011,0.747252747253,0.417582417582,0.483516483516,0.0,0.0,0.0013424204874,0.0013424204874,0.00846757538207,0.0141986782321,0.0013424204874,0.00108426270136,0.0,0.0,revolver
1.86046511628,1.76744186047,1.58139534884,1.48837209302,0.883720930233,1.3488372093,0.558139534884,0.372093023256,0.093023255814,0.046511627907,0.0,0.0,0.00142118863049,0.00555555555556,0.00671834625323,0.0109819121447,0.00232558139535,0.00077519379845,0.0,0.0,revolver
2.20338983051,2.62711864407,2.1186440678,1.01694915254,0.889830508475,0.550847457627,0.423728813559,0.0847457627119,0.0423728813559,0.0423728813559,0.0,0.0,0.00210970464135,0.00210970464135,0.00691514299109,0.0127754336615,0.00257852789498,0.00128926394749,0.0,0.0,revolver
2.62195121951,3.0487804878,2.25609756098,0.914634146341,0.731707317073,0.243902439024,0.0609756097561,0.0,0.121951219512,0.0,0.0,0.0,0.00338753387534,0.00694444444444,0.00457317073171,0.00846883468835,0.00237127371274,0.0020325203252,0.0,0.0,revolver
2.74261603376,2.86919831224,1.64556962025,1.13924050633,0.675105485232,0.548523206751,0.210970464135,0.084388185654,0.084388185654,0.0,0.0,0.0,0.00257852789498,0.00105485232068,0.00785278949836,0.0141819034224,0.00164088138772,0.000468823253633,0.0,0.0,revolver
3.84920634921,3.09523809524,1.8253968254,0.595238095238,0.31746031746,0.238095238095,0.0396825396825,0.0,0.0,0.0396825396825,0.0,0.0,0.00297619047619,0.00595238095238,0.00771604938272,0.00705467372134,0.00198412698413,0.00209435626102,0.0,0.0,revolver
2.84768211921,2.91390728477,2.05298013245,0.529801324503,0.529801324503,0.728476821192,0.198675496689,0.0662251655629,0.0,0.132450331126,0.0,0.0,0.000716845878136,0.00322580645161,0.00752688172043,0.0134408602151,0.00125448028674,0.00161290322581,0.0,0.0,revolver
2.60273972603,2.68493150685,1.56164383562,1.61643835616,0.383561643836,0.602739726027,0.301369863014,0.164383561644,0.0547945205479,0.027397260274,0.0,0.0,0.000225225225225,0.0018018018018,0.00638138138138,0.0174174174174,0.00172672672673,0.000225225225225,0.0,0.0,revolver
1.55797101449,1.46739130435,1.8115942029,1.35869565217,0.942028985507,0.923913043478,0.797101449275,0.452898550725,0.452898550725,0.235507246377,0.0,0.0,0.00247306129659,0.00309132662074,0.00693340399223,0.0103780250839,0.00295884119414,0.00194311959018,0.0,0.0,revolver
1.21693121693,2.01058201058,1.5873015873,1.42857142857,1.37566137566,0.634920634921,0.26455026455,0.529100529101,0.47619047619,0.47619047619,0.0,0.0,0.00101273148148,0.00303819444444,0.0133101851852,0.00824652777778,0.00144675925926,0.00072337962963,0.0,0.0,revolver
